"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"NPL","Asia","Nepal","2020-06-20",8605,331,467.143,22,0,0.571,295.331,11.36,16.033,0.755,0,0.02,1.24,NA,NA,NA,NA,NA,NA,NA,NA,7416,169165,5.806,0.255,5982,0.205,0.078,12.8,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-21",9026,421,466.571,23,1,0.571,309.78,14.449,16.013,0.789,0.034,0.02,1.22,NA,NA,NA,NA,NA,NA,NA,NA,6008,175173,6.012,0.206,5971,0.205,0.078,12.8,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-22",9561,535,478.571,23,0,0.571,328.142,18.362,16.425,0.789,0,0.02,1.2,NA,NA,NA,NA,NA,NA,NA,NA,6198,181371,6.225,0.213,6098,0.209,0.078,12.7,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-23",10099,538,501.143,24,1,0.714,346.606,18.465,17.2,0.824,0.034,0.025,1.18,NA,NA,NA,NA,NA,NA,NA,NA,4995,186366,6.396,0.171,6090,0.209,0.082,12.2,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-24",10728,629,507.286,24,0,0.571,368.194,21.588,17.41,0.824,0,0.02,1.15,NA,NA,NA,NA,NA,NA,NA,NA,6828,193194,6.631,0.234,6203,0.213,0.082,12.2,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-25",11162,434,473.429,26,2,0.571,383.089,14.895,16.248,0.892,0.069,0.02,1.12,NA,NA,NA,NA,NA,NA,NA,NA,6543,199737,6.855,0.225,6317,0.217,0.075,13.3,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-26",11755,593,497.286,27,1,0.714,403.442,20.352,17.067,0.927,0.034,0.025,1.1,NA,NA,NA,NA,NA,NA,NA,NA,6534,206271,7.079,0.224,6360,0.218,0.078,12.8,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-27",12309,554,529.143,28,1,0.857,422.455,19.014,18.161,0.961,0.034,0.029,1.07,NA,NA,NA,NA,NA,NA,NA,NA,4606,210877,7.237,0.158,5959,0.205,0.089,11.3,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-28",12772,463,535.143,28,0,0.714,438.346,15.891,18.367,0.961,0,0.025,1.03,NA,NA,NA,NA,NA,NA,NA,NA,4962,215839,7.408,0.17,5809,0.199,0.092,10.9,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-29",13248,476,526.714,29,1,0.857,454.683,16.337,18.077,0.995,0.034,0.029,1,NA,NA,NA,NA,NA,NA,NA,NA,7791,223630,7.675,0.267,6037,0.207,0.087,11.5,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-30",13564,316,495,29,0,0.714,465.528,10.845,16.989,0.995,0,0.025,0.97,NA,NA,NA,NA,NA,NA,NA,NA,4711,228341,7.837,0.162,5996,0.206,0.083,12.1,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-01",14046,482,474,30,1,0.857,482.071,16.543,16.268,1.03,0.034,0.029,0.95,NA,NA,NA,NA,NA,NA,NA,NA,4886,233227,8.005,0.168,5719,0.196,0.083,12.1,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-02",14519,473,479.571,31,1,0.714,498.304,16.234,16.459,1.064,0.034,0.025,0.92,NA,NA,NA,NA,NA,NA,NA,NA,4537,237764,8.16,0.156,5432,0.186,0.088,11.3,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-03",15259,740,500.571,32,1,0.714,523.702,25.397,17.18,1.098,0.034,0.025,0.9,NA,NA,NA,NA,NA,NA,NA,NA,4483,242247,8.314,0.154,5139,0.176,0.097,10.3,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-04",15491,232,454.571,34,2,0.857,531.664,7.962,15.601,1.167,0.069,0.029,0.85,NA,NA,NA,NA,NA,NA,NA,NA,4050,246297,8.453,0.139,5060,0.174,0.09,11.1,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-05",15784,293,430.286,34,0,0.857,541.72,10.056,14.768,1.167,0,0.029,0.81,NA,NA,NA,NA,NA,NA,NA,NA,4710,251007,8.615,0.162,5024,0.172,0.086,11.7,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-06",15964,180,388,35,1,0.857,547.898,6.178,13.316,1.201,0.034,0.029,0.78,NA,NA,NA,NA,NA,NA,NA,NA,4721,255728,8.777,0.162,4585,0.157,0.085,11.8,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-07",16168,204,372,35,0,0.857,554.899,7.001,12.767,1.201,0,0.029,0.76,NA,NA,NA,NA,NA,NA,NA,NA,6133,261861,8.987,0.21,4789,0.164,0.078,12.9,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-08",16423,255,339.571,35,0,0.714,563.651,8.752,11.654,1.201,0,0.025,0.74,NA,NA,NA,NA,NA,NA,NA,NA,4696,266557,9.148,0.161,4761,0.163,0.071,14,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-09",16531,108,287.429,35,0,0.571,567.358,3.707,9.865,1.201,0,0.02,0.72,NA,NA,NA,NA,NA,NA,NA,NA,4588,271145,9.306,0.157,4769,0.164,0.06,16.6,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-10",16649,118,198.571,35,0,0.429,571.408,4.05,6.815,1.201,0,0.015,0.71,NA,NA,NA,NA,NA,NA,NA,NA,4806,275951,9.471,0.165,4815,0.165,0.041,24.2,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-11",16719,70,175.429,38,3,0.571,573.81,2.402,6.021,1.304,0.103,0.02,0.7,NA,NA,NA,NA,NA,NA,NA,NA,3648,279599,9.596,0.125,4757,0.163,0.037,27.1,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-12",16801,82,145.286,38,0,0.571,576.625,2.814,4.986,1.304,0,0.02,0.71,NA,NA,NA,NA,NA,NA,NA,NA,3916,283515,9.73,0.134,4644,0.159,0.031,32,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-13",16945,144,140.143,38,0,0.429,581.567,4.942,4.81,1.304,0,0.015,0.72,NA,NA,NA,NA,NA,NA,NA,NA,5802,289317,9.93,0.199,4798,0.165,0.029,34.2,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-14",17061,116,127.571,38,0,0.429,585.548,3.981,4.378,1.304,0,0.015,0.74,NA,NA,NA,NA,NA,NA,NA,NA,4422,293739,10.081,0.152,4554,0.156,0.028,35.7,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-15",17177,116,107.714,39,1,0.571,589.529,3.981,3.697,1.339,0.034,0.02,0.75,NA,NA,NA,NA,NA,NA,NA,NA,5090,298829,10.256,0.175,4610,0.158,0.023,42.8,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-16",17344,167,116.143,39,0,0.571,595.261,5.732,3.986,1.339,0,0.02,0.78,NA,NA,NA,NA,NA,NA,NA,NA,4981,303810,10.427,0.171,4666,0.16,0.025,40.2,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-17",17445,101,113.714,40,1,0.714,598.727,3.466,3.903,1.373,0.034,0.025,0.8,NA,NA,NA,NA,NA,NA,NA,NA,4688,308498,10.588,0.161,4650,0.16,0.024,40.9,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-18",17502,57,111.857,40,0,0.286,600.684,1.956,3.839,1.373,0,0.01,0.82,NA,NA,NA,NA,NA,NA,NA,NA,3331,311829,10.702,0.114,4604,0.158,0.024,41.2,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-19",17658,156,122.429,40,0,0.286,606.038,5.354,4.202,1.373,0,0.01,0.86,NA,NA,NA,NA,NA,NA,NA,NA,3741,315570,10.831,0.128,4579,0.157,0.027,37.4,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-20",17844,186,128.429,40,0,0.286,612.421,6.384,4.408,1.373,0,0.01,0.89,NA,NA,NA,NA,NA,NA,NA,NA,4302,319872,10.978,0.148,4365,0.15,0.029,34,"tests performed",NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-21",17994,150,133.286,40,0,0.286,617.569,5.148,4.574,1.373,0,0.01,0.92,NA,NA,NA,NA,NA,NA,NA,NA,3544,323416,11.1,0.122,4240,0.146,0.031,31.8,"tests performed",NA,NA,77.78,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-22",18094,100,131,42,2,0.429,621.001,3.432,4.496,1.441,0.069,0.015,0.94,NA,NA,NA,NA,NA,NA,NA,NA,4198,327614,11.244,0.144,4112,0.141,0.032,31.4,"tests performed",NA,NA,74.07,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-23",18241,147,128.143,43,1,0.571,626.047,5.045,4.398,1.476,0.034,0.02,0.98,NA,NA,NA,NA,NA,NA,NA,NA,3481,331095,11.363,0.119,3898,0.134,0.033,30.4,"tests performed",NA,NA,74.07,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-24",18374,133,132.714,44,1,0.571,630.611,4.565,4.555,1.51,0.034,0.02,1.01,NA,NA,NA,NA,NA,NA,NA,NA,3987,335082,11.5,0.137,3798,0.13,0.035,28.6,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-25",18483,109,140.143,45,1,0.714,634.352,3.741,4.81,1.544,0.034,0.025,1.05,NA,NA,NA,NA,NA,NA,NA,NA,4075,339157,11.64,0.14,3904,0.134,0.036,27.9,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-26",18613,130,136.429,45,0,0.714,638.814,4.462,4.682,1.544,0,0.025,1.09,NA,NA,NA,NA,NA,NA,NA,NA,3300,342457,11.753,0.113,3841,0.132,0.036,28.2,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-27",18752,139,129.714,48,3,1.143,643.585,4.771,4.452,1.647,0.103,0.039,1.14,NA,NA,NA,NA,NA,NA,NA,NA,4818,347275,11.919,0.165,3915,0.134,0.033,30.2,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-28",19063,311,152.714,49,1,1.286,654.258,10.674,5.241,1.682,0.034,0.044,1.19,NA,NA,NA,NA,NA,NA,NA,NA,5032,352307,12.091,0.173,4127,0.142,0.037,27,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-29",19273,210,168.429,49,0,1,661.466,7.207,5.781,1.682,0,0.034,1.21,NA,NA,NA,NA,NA,NA,NA,NA,6037,358344,12.299,0.207,4390,0.151,0.038,26.1,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-30",19547,274,186.571,52,3,1.286,670.87,9.404,6.403,1.785,0.103,0.044,1.24,NA,NA,NA,NA,NA,NA,NA,NA,6304,364648,12.515,0.216,4793,0.164,0.039,25.7,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-07-31",19771,224,199.571,56,4,1.714,678.558,7.688,6.849,1.922,0.137,0.059,1.26,NA,NA,NA,NA,NA,NA,NA,NA,10768,375416,12.885,0.37,5762,0.198,0.035,28.9,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-01",20086,315,229,56,0,1.571,689.369,10.811,7.859,1.922,0,0.054,1.28,NA,NA,NA,NA,NA,NA,NA,NA,6993,382409,13.125,0.24,6179,0.212,0.037,27,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-02",20332,246,245.571,57,1,1.714,697.812,8.443,8.428,1.956,0.034,0.059,1.3,NA,NA,NA,NA,NA,NA,NA,NA,8861,391270,13.429,0.304,6973,0.239,0.035,28.4,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-03",20750,418,285.429,57,0,1.286,712.158,14.346,9.796,1.956,0,0.044,1.31,NA,NA,NA,NA,NA,NA,NA,NA,7637,398907,13.691,0.262,7376,0.253,0.039,25.8,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-04",21009,259,278,58,1,1.286,721.047,8.889,9.541,1.991,0.034,0.044,1.32,NA,NA,NA,NA,NA,NA,NA,NA,7687,406594,13.955,0.264,7755,0.266,0.036,27.9,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-05",21390,381,302.429,60,2,1.571,734.123,13.076,10.38,2.059,0.069,0.054,1.33,NA,NA,NA,NA,NA,NA,NA,NA,6359,412953,14.173,0.218,7801,0.268,0.039,25.8,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-06",21750,360,314.714,65,5,1.857,746.478,12.356,10.801,2.231,0.172,0.064,1.33,NA,NA,NA,NA,NA,NA,NA,NA,6622,419575,14.4,0.227,7847,0.269,0.04,24.9,"tests performed",NA,NA,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-07",22214,464,349,70,5,2,762.403,15.925,11.978,2.402,0.172,0.069,1.34,NA,NA,NA,NA,NA,NA,NA,NA,7926,427501,14.672,0.272,7441,0.255,0.047,21.3,"tests performed",NA,NA,84.26,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-08",22592,378,358,73,3,2.429,775.377,12.973,12.287,2.505,0.103,0.083,1.33,NA,NA,NA,NA,NA,NA,NA,NA,7788,435289,14.939,0.267,7554,0.259,0.047,21.1,"tests performed",NA,NA,84.26,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-09",22972,380,377.143,75,2,2.571,788.419,13.042,12.944,2.574,0.069,0.088,1.33,NA,NA,NA,NA,NA,NA,NA,NA,8515,443804,15.232,0.292,7505,0.258,0.05,19.9,"tests performed",NA,NA,84.26,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-10",23310,338,365.714,79,4,3.143,800.019,11.6,12.552,2.711,0.137,0.108,1.34,NA,NA,NA,NA,NA,NA,NA,NA,8432,452236,15.521,0.289,7618,0.261,0.048,20.8,"tests performed",NA,NA,84.26,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-11",23948,638,419.857,83,4,3.571,821.916,21.897,14.41,2.849,0.137,0.123,1.35,NA,NA,NA,NA,NA,NA,NA,NA,10462,462698,15.88,0.359,8015,0.275,0.052,19.1,"tests performed",NA,NA,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-12",24432,484,434.571,91,8,4.429,838.527,16.611,14.915,3.123,0.275,0.152,1.34,NA,NA,NA,NA,NA,NA,NA,NA,10481,473179,16.24,0.36,8604,0.295,0.051,19.8,"tests performed",NA,NA,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-13",24957,525,458.143,95,4,4.286,856.545,18.018,15.724,3.26,0.137,0.147,1.34,NA,NA,NA,NA,NA,NA,NA,NA,9859,483038,16.578,0.338,9066,0.311,0.051,19.8,"tests performed",NA,NA,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-14",25551,594,476.714,99,4,4.143,876.932,20.387,16.361,3.398,0.137,0.142,1.34,NA,NA,NA,NA,NA,NA,NA,NA,11575,494613,16.976,0.397,9587,0.329,0.05,20.1,"tests performed",NA,NA,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-15",26019,468,489.571,102,3,4.143,892.994,16.062,16.803,3.501,0.103,0.142,1.33,NA,NA,NA,NA,NA,NA,NA,NA,11047,505660,17.355,0.379,10053,0.345,0.049,20.5,"tests performed",NA,NA,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-16",26660,641,526.857,104,2,4.143,914.994,22,18.082,3.569,0.069,0.142,1.34,NA,NA,NA,NA,NA,NA,NA,NA,12247,517907,17.775,0.42,10586,0.363,0.05,20.1,"tests performed",NA,NA,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-17",27241,581,561.571,107,3,4,934.934,19.94,19.274,3.672,0.103,0.137,1.33,NA,NA,NA,NA,NA,NA,NA,NA,11520,529427,18.17,0.395,11027,0.378,0.051,19.6,"tests performed",NA,NA,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-18",28257,1016,615.571,114,7,4.429,969.804,34.87,21.127,3.913,0.24,0.152,1.34,NA,NA,NA,NA,NA,NA,NA,NA,13439,542866,18.632,0.461,11453,0.393,0.054,18.6,"tests performed",NA,NA,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-19",28938,681,643.714,120,6,4.143,993.177,23.372,22.093,4.119,0.206,0.142,1.32,NA,NA,NA,NA,NA,NA,NA,NA,11522,554388,19.027,0.395,11601,0.398,0.055,18,"tests performed",NA,NA,85.19,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-20",29645,707,669.714,126,6,4.429,1017.442,24.265,22.985,4.324,0.206,0.152,1.31,NA,NA,NA,NA,NA,NA,NA,NA,11832,566220,19.433,0.406,11883,0.408,0.056,17.7,"tests performed",NA,NA,85.19,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-21",30483,838,704.571,137,11,5.429,1046.202,28.761,24.181,4.702,0.378,0.186,1.3,NA,NA,NA,NA,NA,NA,NA,NA,13679,579899,19.903,0.469,12184,0.418,0.058,17.3,"tests performed",NA,NA,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-22",31117,634,728.286,146,9,6.286,1067.962,21.759,24.995,5.011,0.309,0.216,1.28,NA,NA,NA,NA,NA,NA,NA,NA,12519,592418,20.332,0.43,12394,0.425,0.059,17,"tests performed",NA,NA,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-23",31935,818,753.571,149,3,6.429,1096.036,28.074,25.863,5.114,0.103,0.221,1.28,NA,NA,NA,NA,NA,NA,NA,NA,8026,600444,20.608,0.275,11791,0.405,0.064,15.6,"tests performed",NA,NA,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-24",32678,743,776.714,157,8,7.143,1121.537,25.5,26.657,5.388,0.275,0.245,1.27,NA,NA,NA,NA,NA,NA,NA,NA,10234,610678,20.959,0.351,11607,0.398,0.067,14.9,"tests performed",NA,NA,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-25",33533,855,753.714,164,7,7.143,1150.881,29.344,25.868,5.629,0.24,0.245,1.27,NA,NA,NA,NA,NA,NA,NA,NA,11321,621999,21.348,0.389,11305,0.388,0.067,15,"tests performed",NA,NA,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-26",34418,885,782.857,175,11,7.857,1181.255,30.374,26.868,6.006,0.378,0.27,1.26,NA,NA,NA,NA,NA,NA,NA,NA,13253,635252,21.802,0.455,11552,0.396,0.068,14.8,"tests performed",NA,NA,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-27",35529,1111,840.571,183,8,8.143,1219.385,38.13,28.849,6.281,0.275,0.279,1.26,NA,NA,NA,NA,NA,NA,NA,NA,12629,647881,22.236,0.433,11666,0.4,0.072,13.9,"tests performed",NA,NA,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-28",36456,927,853.286,195,12,8.286,1251.201,31.815,29.285,6.693,0.412,0.284,1.25,NA,NA,NA,NA,NA,NA,NA,NA,10229,658110,22.587,0.351,11173,0.383,0.076,13.1,"tests performed",NA,NA,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-08-29",37340,884,889,207,12,8.714,1281.541,30.34,30.511,7.104,0.412,0.299,1.24,NA,NA,NA,NA,NA,NA,NA,NA,11516,669626,22.982,0.395,11030,0.379,0.081,12.4,"tests performed",NA,NA,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
